correctness,confidence,entropy,modified entropy,scaled logits
0,1.125736e-07,-0.0068020565,-23.237179,-15.999659
0,2.510407e-05,-0.16026345,-14.090511,-10.592456
1,0.99879354,-0.0106176,-2.1828862e-06,6.7188597
0,5.273497e-06,-0.002100837,-20.72234,-12.152812
0,3.7004793e-07,-0.0024812734,-23.183514,-14.809633
0,3.0301075e-05,-0.0018336395,-19.118397,-10.404297
0,7.3447586e-06,-0.0024731308,-20.199999,-11.821516
0,3.449789e-05,-0.04842425,-15.1593685,-10.274578
0,2.415546e-06,-0.022322794,-18.718178,-12.933582
0,0.00037755657,-0.011809483,-14.545536,-7.8814125
0,0.00010782323,-0.005583389,-16.627207,-9.13491
0,8.148167e-05,-0.8401757,-10.125042,-9.415051
0,2.8189457e-05,-0.03679782,-15.778863,-10.476534
1,0.9999855,-0.00020040358,-2.539036e-10,11.142456
0,3.153305e-07,-0.00041118913,-25.293098,-14.969645
0,2.8955872e-05,-0.0049469527,-18.027534,-10.449709
0,4.805947e-07,-0.0066716657,-21.765377,-14.548242
0,6.4011674e-06,-0.0028923168,-20.190067,-11.959023
0,4.804971e-05,-0.0027163716,-18.233175,-9.943227
0,4.1365853e-05,-0.019690942,-16.18524,-10.093014
0,8.1230624e-08,-0.00083454023,-25.901222,-16.325974
0,1.9507104e-06,-0.008712803,-20.131868,-13.147315
0,0.0052229743,-0.928421,-5.86734,-5.2494516
0,1.9301935e-06,-0.022156702,-19.001945,-13.157888
0,0.00044512947,-0.017554142,-13.901253,-7.7167
0,1.7512632e-07,-0.0020311465,-24.169483,-15.557758
0,9.525155e-05,-0.16292514,-12.81294,-9.258894
0,0.041613888,-0.60270035,-4.4726095,-3.1368167
0,4.687625e-05,-0.022630107,-15.852678,-9.967953
0,0.00027351137,-0.058053106,-12.992325,-8.203894
0,8.95169e-07,-0.0053347005,-21.46928,-13.926252
0,6.0349852e-05,-0.0028710898,-17.940275,-9.715292
0,9.93093e-08,-0.0008225591,-25.722878,-16.125027
0,2.8762777e-05,-0.10365408,-14.470118,-10.4564
0,1.6935246e-05,-0.005151885,-18.560278,-10.986096
1,0.9994586,-0.0054257284,-3.7356867e-07,7.520831
0,2.6303243e-05,-0.0028172932,-18.783195,-10.545792
0,0.0007115459,-0.02539478,-13.026713,-7.247359
0,1.0271835e-05,-0.0038466663,-19.383066,-11.486094
0,1.0442083e-07,-0.0014651439,-25.048645,-16.074837
0,0.00042493653,-0.055100907,-12.585133,-7.763146
0,3.2042027e-07,-0.0148653,-21.29421,-14.953632
0,6.0281286e-07,-0.0021821803,-22.831913,-14.321658
0,2.3962089e-06,-0.0014364963,-21.882473,-12.941621
0,9.8501324e-08,-0.0009299834,-25.578056,-16.133196
0,0.0025095835,-0.3447045,-8.5537815,-5.9851255
0,1.5898065e-06,-0.002654774,-21.651358,-13.351896
1,0.9999392,-0.00074854656,-4.548879e-09,9.707913
0,0.00047278678,-0.026695726,-13.357953,-7.656393
0,1.8941199e-05,-0.019392537,-16.945503,-10.874152
0,7.4430172e-06,-0.0006521972,-21.654186,-11.808227
0,4.8204707e-05,-0.0034432039,-17.942987,-9.940005
0,5.7386533e-06,-0.0016922076,-20.890072,-12.06828
0,2.598759e-06,-0.00042874008,-23.153507,-12.860474
0,2.0358296e-07,-0.0023561963,-23.84972,-15.407192
0,8.135033e-06,-0.003578553,-19.710182,-11.719322
0,2.5186224e-05,-0.0820638,-14.860546,-10.589189
1,0.9986682,-0.011905321,-2.3519765e-06,6.6198864
0,8.369164e-05,-0.018726736,-15.479486,-9.388288
0,2.8661656e-05,-0.0009933701,-19.840923,-10.459922
0,0.002312424,-0.033395343,-11.490728,-6.067144
0,7.7657605e-06,-0.023233142,-17.63973,-11.765779
0,0.0019198477,-1.1310233,-7.0853004,-6.2535877
0,5.9151967e-06,-0.009784732,-18.87404,-12.03798
0,0.00018972556,-0.007989309,-15.649604,-8.569742
0,0.0077374587,-0.052101567,-9.557343,-4.8539143
0,6.4107496e-07,-0.0007191887,-24.003445,-14.2601185
1,0.99997234,-0.00034289312,-1.1886229e-09,10.49562
0,0.00045262955,-0.013842573,-14.161115,-7.6999836
0,0.00013714025,-0.0020805446,-17.415497,-8.894369
0,2.0961775e-07,-0.0014971355,-24.341469,-15.37798
0,2.2509805e-06,-0.017091243,-19.198538,-13.004143
0,6.4454866e-08,-0.0010394551,-25.880112,-16.5573
0,0.0012813604,-0.017917514,-12.782206,-6.6585507
0,3.1734846e-05,-0.2781682,-13.087366,-10.358064
0,6.899387e-06,-0.011686477,-18.499197,-11.884071
0,3.9319788e-05,-0.0019143419,-18.828358,-10.1437435
0,4.3689963e-07,-0.006953328,-21.855707,-14.643562
0,2.0117193e-06,-0.0007033157,-22.847702,-13.116519
0,0.000121443685,-0.14636613,-12.570818,-9.015939
0,0.07399684,-0.88755006,-3.612375,-2.5268552
0,3.4583416e-06,-0.04242164,-17.674213,-12.5747175
0,6.569392e-08,-0.0010060307,-25.906862,-16.53826
0,3.496439e-06,-0.0017715651,-21.315178,-12.563762
0,0.0014512476,-0.061188318,-11.2669525,-6.5338793
0,0.00018611272,-0.015276419,-14.928591,-8.588972
0,2.3430828e-05,-0.0012249793,-19.832998,-10.661434
1,0.9968322,-0.02603035,-1.2959332e-05,5.7515426
0,0.00012272439,-0.007604271,-16.104574,-9.005446
0,9.9401395e-06,-0.0012105772,-20.701002,-11.51892
0,0.0001053435,-0.0023521131,-17.591007,-9.158179
0,0.0005985432,-0.04153102,-12.574776,-7.420413
0,9.020755e-05,-0.0059996527,-16.675205,-9.313308
0,0.0003798021,-0.014741102,-14.260403,-7.87548
0,1.4598342e-07,-0.002580797,-24.086048,-15.739773
0,1.9359886e-07,-0.00064984453,-25.296776,-15.457478
0,0.00012214991,-0.006560144,-16.31453,-9.010139
0,2.134728e-05,-0.000604567,-20.683765,-10.754565
0,1.3735942e-07,-0.0017384508,-24.574268,-15.800665
0,1.7599552e-08,-0.00053047785,-27.926643,-17.855392
0,2.4353808e-06,-0.000388064,-23.330112,-12.9254055
0,0.00044484364,-0.010759434,-14.462574,-7.717343
0,9.1382196e-07,-0.02918965,-19.464043,-13.905629
0,3.3448764e-06,-0.024211323,-18.409878,-12.608077
0,7.1489226e-06,-0.0008804257,-21.357204,-11.848542
0,1.0910368e-06,-0.0006928372,-23.50373,-13.728381
0,4.14055e-06,-0.00025915023,-23.255404,-12.394678
0,5.207906e-06,-0.00057622633,-22.153954,-12.165328
1,0.9987936,-0.011129069,-1.8294701e-06,6.7189093
0,0.0002523261,-0.5474312,-10.065617,-8.284536
0,2.9797322e-05,-0.0030486214,-18.545761,-10.421062
0,0.00050592824,-0.00904513,-14.4842205,-7.5886097
1,0.91573465,-0.3970985,-0.009849308,2.385756
0,1.1819787e-05,-0.0072180154,-18.552544,-11.345724
0,9.040857e-05,-0.3595863,-11.7034855,-9.311081
0,3.1603092e-06,-0.0013885117,-21.67657,-12.664838
0,2.2346617e-07,-0.004058334,-23.103424,-15.314006
0,2.4273882e-06,-0.0062639397,-20.281317,-12.928692
0,1.6293752e-05,-0.0013066025,-20.105238,-11.024713
0,6.844804e-07,-0.012666513,-20.752531,-14.194605
0,2.0761749e-07,-0.0017516649,-24.150417,-15.387568
0,9.161841e-07,-0.009574494,-20.773365,-13.903048
0,1.1413323e-06,-0.08892693,-17.839018,-13.683313
0,0.0007470122,-0.024658915,-12.972942,-7.198682
1,0.9963226,-0.029189887,-1.819119e-05,5.6018577
0,1.2092102e-07,-0.0019815834,-24.520653,-15.928128
0,1.4156069e-05,-0.00054743607,-21.230831,-11.165353
0,0.00451086,-0.89979404,-6.12649,-5.396746
0,6.743922e-06,-0.007937825,-19.023838,-11.906862
1,0.9993323,-0.0065075504,-5.7169854e-07,7.311017
0,9.39735e-06,-0.004948441,-19.193058,-11.575073
0,2.3584405e-06,-0.005154138,-20.540993,-12.957507
0,3.865406e-06,-0.0331748,-17.890411,-12.46344
0,0.00073767727,-0.009334247,-14.042247,-7.211266
0,3.9520482e-06,-0.00047917778,-22.621176,-12.441273
0,0.00019829875,-0.0036722207,-16.461243,-8.5255375
0,1.6381542e-06,-0.01207741,-19.960955,-13.3219385
0,6.4291266e-06,-0.010337223,-18.745785,-11.954665
0,2.6051797e-05,-0.009668269,-17.45775,-10.555398
0,4.7759263e-06,-0.008423049,-19.255909,-12.251918
0,8.9416136e-07,-0.0028219619,-22.160282,-13.927379
1,0.99102837,-0.06144394,-0.00011376517,4.7046757
0,5.682752e-05,-0.0038931274,-17.662388,-9.775434
0,6.4111714e-07,-0.0019220362,-22.82116,-14.260053
0,9.909648e-05,-0.0058552534,-16.622545,-9.219317
0,4.790887e-05,-0.020205429,-15.961869,-9.946162
0,1.7247044e-07,-0.009879147,-22.330582,-15.57304
0,1.6174032e-05,-0.0025944456,-19.3343,-11.032087
0,1.5352849e-07,-0.0013632302,-24.705074,-15.68938
0,0.00012410118,-0.0806399,-13.353582,-8.994289
0,5.9730948e-05,-0.0010530818,-19.020222,-9.7256
0,0.00013208271,-0.003924952,-16.81199,-8.931951
0,4.7635262e-06,-0.023314126,-18.10243,-12.254518
0,1.0918618e-05,-0.03417453,-16.792782,-11.425031
0,1.5961254e-07,-0.0021748883,-24.166136,-15.6505165
0,0.00020729235,-0.025618425,-14.226496,-8.4811735
0,6.378417e-05,-0.0033736029,-17.71767,-9.659942
0,1.09642464e-07,-0.0012689594,-25.117805,-16.026041
0,6.284983e-06,-0.019853842,-18.027678,-11.977342
0,0.000103809936,-0.050734777,-14.112356,-9.172845
0,2.1693058e-06,-0.008283466,-19.926409,-13.041101
0,3.353246e-05,-0.04582685,-15.336092,-10.302963
0,0.00019275612,-0.028144922,-14.115387,-8.553892
0,2.1308074e-06,-0.0004241054,-23.369812,-13.059008
0,3.7738448e-06,-0.010164563,-19.26091,-12.487412
0,0.0011802582,-0.06653809,-11.2974415,-6.740841
0,2.9570976e-06,-0.0040661083,-20.542942,-12.731299
1,0.99972236,-0.002926844,-1.02382344e-07,8.188913
0,7.677483e-06,-0.004416959,-19.505045,-11.777211
0,0.00018946717,-0.004081804,-16.388182,-8.571105
0,2.324227e-06,-0.0009218565,-22.429867,-12.972121
0,3.2055232e-07,-0.0021415586,-23.488735,-14.95322
0,6.1727796e-06,-0.009269489,-18.943779,-11.995356
0,1.9026358e-05,-0.011437413,-17.509346,-10.869666
0,0.3258736,-1.073739,-1.2157499,-0.726908
1,0.9902436,-0.06263939,-0.00014525486,4.620029
0,3.0624997e-07,-0.002437408,-23.418886,-14.998864
0,4.573934e-05,-0.0017680746,-18.754183,-9.992506
0,5.0949457e-06,-0.0029932822,-20.374332,-12.187257
1,0.99987483,-0.001450047,-1.900187e-08,8.985715
0,0.0005513052,-0.8162011,-8.424423,-7.502671
0,0.00074620015,-0.16109465,-10.626522,-7.1997705
0,4.7169794e-07,-0.0009888306,-23.958872,-14.566927
0,1.1297412e-05,-0.0011106328,-20.641464,-11.390925
0,4.288317e-08,-0.001638949,-25.801332,-16.964787
0,2.2916818e-05,-0.0048088934,-18.333364,-10.683617
0,6.0338084e-06,-0.018968243,-18.097311,-12.0181265
0,0.003602,-0.62988865,-7.274003,-5.6226573
0,0.048203103,-0.3892293,-5.131762,-2.9829283
0,0.000114357565,-0.0039131306,-16.94833,-9.076066
0,0.00021428573,-0.99294865,-9.1304865,-8.447986
0,6.982772e-06,-0.008629612,-18.780306,-11.872058
0,4.7513062e-05,-0.00884751,-16.912506,-9.954458
0,0.00014846196,-0.024610497,-14.51594,-8.815033
0,3.1124455e-05,-0.0014865879,-19.349121,-10.377485
0,0.0002453967,-0.015736332,-14.641254,-8.312389
0,3.0504353e-07,-0.001340227,-24.061188,-15.002811
0,1.7706008e-05,-0.018249037,-17.026205,-10.941589
0,4.855385e-06,-0.02351842,-18.081032,-12.235417
0,1.0678567e-06,-0.0043331413,-21.514095,-13.749856
1,0.9986422,-0.012040937,-2.5730762e-06,6.6005354
0,2.2119768e-05,-0.004680788,-18.389788,-10.719017
0,2.8627372e-05,-0.001172249,-19.691807,-10.461119
0,1.0880615e-05,-0.00079560594,-21.080452,-11.428517
0,2.2259816e-05,-0.0005826185,-20.681871,-10.712706
0,2.7684587e-07,-0.00073376857,-24.817043,-15.099805
0,2.8905575e-07,-0.0072536888,-22.219343,-15.056646
0,8.068227e-07,-0.00177412,-22.771461,-14.030161
0,4.9694823e-05,-0.0041614342,-17.704931,-9.90956
0,2.3864879e-05,-0.0013687399,-19.68293,-10.643079
0,1.9821185e-07,-0.007673286,-22.51831,-15.433929
0,1.8619605e-07,-0.003225632,-23.58276,-15.496466
0,4.9870746e-06,-0.0032940456,-20.26726,-12.208656
1,0.9999182,-0.00096603506,-8.891369e-09,9.411426
0,1.7841047e-07,-0.0006505687,-25.404554,-15.539179
0,0.010356679,-0.06921647,-8.920462,-4.559713
0,3.684738e-07,-0.0025267594,-23.154888,-14.813896
0,2.8668024e-05,-0.002805096,-18.710064,-10.4597
0,1.1989034e-05,-0.0014201587,-20.335835,-11.331506
0,3.9810227e-05,-0.020758685,-16.085857,-10.131347
1,0.99623764,-0.02994997,-1.8361385e-05,5.5789385
0,4.614413e-05,-0.003081517,-18.135109,-9.983695
0,7.5938287e-06,-0.006890499,-19.035362,-11.788167
0,1.2603005e-05,-0.015089945,-17.647942,-11.281563
0,1.9383838e-06,-0.0035075464,-21.145994,-13.153654
0,8.883506e-06,-0.12602137,-15.379761,-11.631306
0,0.0001399625,-0.21375209,-11.856149,-8.873996
1,0.9470814,-0.26791164,-0.0040220777,2.88463
0,0.00015288788,-0.0037168765,-16.696808,-8.785653
0,5.734769e-08,-0.0021153127,-25.15802,-16.674133
0,5.117153e-05,-0.015701618,-16.176086,-9.880276
0,2.1964064e-07,-0.0036314232,-23.26378,-15.331273
0,5.5595906e-06,-0.00055926095,-22.10696,-12.09998
0,0.001284832,-0.015584346,-12.910896,-6.655842
0,4.4556007e-05,-0.0032100042,-18.111057,-10.018719
0,7.504145e-07,-0.00898159,-21.05169,-14.102639
0,9.635191e-07,-0.0015011267,-22.785362,-13.852673
0,5.1692405e-06,-0.0012588351,-21.288647,-12.17278
0,4.1197274e-07,-0.04597656,-19.710972,-14.702309
0,0.0014032365,-0.041564956,-11.730368,-6.5675697
0,4.2428856e-06,-0.0006162904,-22.267097,-12.370263
0,1.1024094e-05,-0.0077032945,-18.536741,-11.415417
0,5.921129e-06,-0.004384419,-19.788815,-12.036978
0,5.0206218e-06,-0.026314508,-17.93009,-12.201952
0,6.312799e-05,-0.001899627,-18.364655,-9.670283
0,2.531501e-05,-0.015962338,-16.91389,-10.584087
0,1.6114518e-06,-0.002837538,-21.549656,-13.338373
0,8.957275e-07,-0.00454519,-21.626123,-13.925629
0,4.505139e-07,-0.0013189672,-23.67382,-14.612877
0,2.8346896e-05,-0.0015138063,-19.401138,-10.470964
0,0.17522466,-1.133733,-1.8638529,-1.5490421
0,1.7195525e-05,-0.0018125763,-19.715355,-10.970844
0,5.3262418e-05,-0.004789844,-17.44739,-9.840226
0,0.006276715,-1.0321414,-5.969112,-5.064612
0,0.000100306774,-0.06107696,-13.905904,-9.207177
0,4.4615003e-06,-0.032812037,-17.774055,-12.320021
0,1.34151e-07,-0.0017076063,-24.626493,-15.8243
0,0.00019254905,-0.31075603,-11.249474,-8.554967
0,3.0714153e-05,-0.015710361,-16.708971,-10.390757
0,2.6537518e-05,-0.01502282,-16.902933,-10.536924
0,4.7635444e-06,-0.08161841,-16.551126,-12.254514
0,3.6455924e-06,-0.00012021395,-24.187565,-12.521988
0,4.2352673e-07,-0.008593789,-21.590607,-14.674649
0,0.00015284488,-0.016496526,-14.99942,-8.785934
0,0.010197723,-0.083155446,-8.750196,-4.5753407
0,4.4798057e-07,-0.00714463,-21.813665,-14.618516
0,9.2851275e-05,-0.0032096077,-17.389797,-9.284419
0,2.7176372e-07,-0.0027015237,-23.422634,-15.118333
0,0.0011471558,-0.013641992,-13.171816,-6.769322
0,1.00727175e-05,-0.0003492685,-22.042744,-11.50567
1,0.9986463,-0.012222272,-2.4021758e-06,6.603573
0,0.00010100792,-0.053828277,-14.008703,-9.200211
0,7.7718105e-05,-0.07817911,-13.892637,-9.462344
0,1.7033044e-05,-0.01609976,-17.301003,-10.980338
0,0.0045073377,-0.052068807,-10.263464,-5.397531
0,0.00010495621,-0.00398767,-17.021214,-9.161862
0,2.5820285e-05,-0.08811402,-14.724441,-10.564324
0,8.753415e-06,-0.026100688,-17.372494,-11.646058
0,9.4074693e-07,-0.021377767,-19.807024,-13.876591
0,0.0011770019,-0.50419515,-8.478564,-6.743607
0,3.8823284e-05,-0.0013229272,-19.236786,-10.156451
0,0.0002810127,-0.011190338,-14.89051,-8.176829
1,0.9819343,-0.122312255,-0.00039477376,3.9955099
0,9.35946e-05,-0.23038721,-12.314287,-9.276444
1,0.9997677,-0.0025021106,-7.012329e-08,8.367338
0,0.00017707418,-0.1410448,-12.176776,-8.638764
0,0.0001010058,-0.021989383,-15.139516,-9.200232
0,1.7597605e-08,-0.00040822328,-28.212185,-17.855503
0,1.0300208e-06,-0.0013641545,-22.80309,-13.785931
0,7.9536585e-06,-0.020981116,-17.764364,-11.741871
0,0.0005796158,-0.025041845,-13.2393265,-7.452565
0,1.9018285e-05,-0.026310666,-16.613846,-10.8700905
0,8.437342e-06,-0.006885672,-18.935785,-11.682835
0,4.3028697e-07,-0.004591394,-22.357857,-14.658813
0,0.0028815134,-0.029394679,-11.337678,-5.846554
0,3.4905614e-08,-0.00022766404,-28.178345,-17.170618
0,1.3648682e-06,-0.026578376,-19.12034,-13.504452
0,4.0434543e-06,-0.0007782672,-22.06578,-12.418407
0,1.6704567e-05,-0.0027360725,-19.279348,-10.999812
1,0.99996614,-0.00042130038,-1.7250126e-09,10.293377
0,2.0889773e-07,-0.00023148977,-26.385555,-15.381421
0,7.545311e-06,-0.002490211,-20.104378,-11.794577
0,7.591787e-06,-0.0011344432,-21.023588,-11.788436
0,0.007829345,-1.2384893,-5.3665996,-4.842016
0,6.5350156e-05,-0.18588898,-12.975026,-9.635685
0,0.0013360272,-0.3285852,-9.1372175,-6.616718
0,3.0725355e-06,-0.0022093458,-21.209785,-12.693005
0,6.138294e-07,-0.0049881507,-21.913353,-14.303548
0,9.13115e-06,-0.020159101,-17.634737,-11.603809
0,0.0005389409,-0.75869024,-8.668482,-7.5253654
0,4.517888e-05,-0.057698492,-14.784102,-10.004836
0,2.187589e-05,-0.0037832283,-18.631977,-10.7301035
0,4.293235e-06,-0.017626954,-18.522572,-12.358466
0,1.6653516e-08,-0.00047383358,-28.104849,-17.910645
0,3.7294049e-06,-0.0012824013,-21.59151,-12.499258
0,2.5475757e-08,-0.00010482819,-29.300701,-17.485538
0,1.3766768e-06,-0.030239606,-18.914,-13.495836
1,0.54254746,-1.1602707,-0.4183179,0.17060249
0,1.2183362e-07,-0.0028884157,-24.120516,-15.920609
0,3.8003123e-05,-0.007491597,-17.302483,-10.177804
0,0.0003265128,-0.29825866,-10.59858,-8.026715
0,0.00022588298,-0.1724786,-11.5691185,-8.3952675
0,5.0967366e-05,-0.0070646154,-17.105156,-9.8842745
0,5.4448624e-06,-0.027660102,-17.78027,-12.120832
0,0.00015612978,-0.035297014,-14.047223,-8.764667
0,1.490989e-06,-0.0012805832,-22.527096,-13.416069
0,1.9685522e-06,-0.00561777,-20.631039,-13.13821
0,8.1931114e-07,-0.0021981734,-22.5358,-14.014801
0,4.7522664e-07,-0.12973772,-18.297312,-14.559474
0,0.00076008216,-0.017474025,-13.342348,-7.1813235
0,1.3251769e-05,-0.044553086,-16.338287,-11.231366
0,9.663489e-05,-0.006067889,-16.608696,-9.244474
0,5.7594576e-07,-0.00723978,-21.548058,-14.367251
0,5.4246384e-06,-0.053198814,-16.96459,-12.124554
0,0.00013277531,-0.008281047,-15.93297,-8.92672
0,2.9307032e-05,-0.0043106247,-18.210426,-10.437654
0,5.7137463e-06,-0.013529053,-18.52115,-12.07263
0,0.00027591165,-0.0073211547,-15.352768,-8.195154
0,4.037793e-08,-0.00016315567,-28.352108,-17.024982
0,1.6237213e-05,-0.0012508875,-20.17485,-11.028189
0,4.9519967e-05,-0.0030106145,-18.090355,-9.913085
0,0.0013416182,-0.4357411,-8.37455,-6.6125364
0,1.7105566e-07,-0.0014271806,-24.564083,-15.581277
0,1.4684243e-05,-0.067481145,-15.753331,-11.128721
0,0.0002650541,-0.011297357,-14.848505,-8.2353115
0,1.7771477e-05,-0.004577796,-18.615034,-10.937898
0,5.1652612e-05,-0.002765791,-18.138668,-9.870918
0,0.0044841836,-0.0575409,-10.157063,-5.4027047
0,0.002750779,-0.04572897,-10.921379,-5.8931165
1,0.9995885,-0.004215771,-2.177011e-07,7.7952647
0,3.1029907e-07,-0.0061972677,-22.340162,-14.985729
0,5.7342686e-07,-0.0026744576,-22.678112,-14.3716345
0,4.786254e-06,-0.007417221,-19.414118,-12.249758
0,3.3534875e-06,-0.02889548,-18.196415,-12.605506
0,0.00011391097,-0.3835055,-11.309591,-9.07998
0,1.3093477e-08,-0.0004960118,-28.295563,-18.151152
0,1.3575933e-06,-0.0073297597,-20.68452,-13.509796
0,8.214486e-05,-0.56494606,-10.956655,-9.406944
0,1.9342713e-06,-0.007417412,-20.319778,-13.155778
0,6.79793e-06,-0.0014288145,-20.856255,-11.898886
0,4.951333e-06,-0.029604377,-17.754555,-12.215849
0,1.5626131e-06,-0.0020466093,-21.957155,-13.369149
0,0.00021424772,-0.023317097,-14.302206,-8.448163
0,7.4517493e-07,-0.0036485305,-22.069567,-14.109646
0,2.6191903e-05,-0.035273694,-15.921796,-10.5500345
0,0.00022185079,-0.052329585,-13.304978,-8.413283
0,6.35245e-06,-0.0034497618,-20.004642,-11.966663
0,0.004959559,-1.452678,-5.6698327,-5.3014665
0,4.3606815e-06,-0.005584692,-19.821014,-12.342877
0,2.9063394e-06,-0.063227125,-17.335842,-12.748613
0,2.0714146e-05,-0.0006892924,-20.574638,-10.784673
0,0.00037822273,-0.013867032,-14.347111,-7.879649
0,0.00023747583,-0.061624616,-13.064683,-8.345207
0,2.5552663e-07,-0.002909231,-23.381805,-15.179939
0,7.5551825e-06,-0.0015121643,-20.706173,-11.793269
0,4.6161512e-07,-0.0012971736,-23.699574,-14.588534
1,0.9975474,-0.019438805,-8.955416e-06,6.0081463
0,2.431271e-06,-0.00029386743,-23.648857,-12.9270935
0,3.2515764e-08,-0.0008392619,-26.789654,-17.24154
0,2.1029764e-06,-0.0008932211,-22.56491,-13.072155
0,8.486018e-08,-0.001682725,-25.017979,-16.28226
1,0.9941307,-0.042495303,-4.8236005e-05,5.1321282
0,1.223876e-05,-0.00947358,-18.202553,-11.31089
0,8.402902e-06,-0.004257625,-19.469475,-11.686925
0,0.00010422598,-0.117873386,-13.129606,-9.168845
0,0.00022938498,-0.006777807,-15.669334,-8.379879
0,1.432099e-06,-0.0045245364,-21.167517,-13.4563675
0,6.24389e-05,-0.0067343195,-16.920334,-9.68126
0,1.1547072e-05,-0.0015166139,-20.315777,-11.369067
0,7.888512e-06,-0.006989269,-18.9529,-11.750095
0,0.00028400187,-0.009299555,-15.082548,-8.166245
0,1.5952597e-05,-0.021175053,-17.031075,-11.045873
0,1.3265854e-07,-0.0016769972,-24.646862,-15.835487
0,3.691715e-06,-0.8328158,-13.602353,-12.509416
0,0.0003149343,-0.05529789,-12.84297,-8.062832
0,6.4067617e-06,-0.013158919,-18.451452,-11.95815
0,4.3034197e-05,-0.0018297253,-18.771477,-10.0534725
1,0.9999483,-0.00064421224,-3.264661e-09,9.870441
1,0.9956007,-0.03421521,-2.5306716e-05,5.4219007
0,1.1013671e-05,-0.0019291799,-20.023058,-11.416362
0,0.00025971467,-0.020229777,-14.230369,-8.255668
0,9.0419035e-06,-0.002035157,-20.210587,-11.613632
1,0.9995684,-0.004447998,-2.2875075e-07,7.7475863
0,4.907122e-06,-0.004469596,-19.96116,-12.224818
0,2.2157714e-08,-0.0003720363,-28.090702,-17.62508
0,0.00028847344,-0.2163014,-11.191337,-8.1506195
0,2.9044413e-06,-0.026737772,-18.445017,-12.749267
0,0.0012885501,-0.022180881,-12.548828,-6.6529484
0,2.1737509e-07,-0.0025313334,-23.696526,-15.341641
0,3.0196472e-07,-0.0042960993,-22.780174,-15.012956
0,7.868891e-05,-0.0047664284,-17.074087,-9.449929
0,6.891703e-07,-0.0043545864,-21.944002,-14.187777
1,0.99777913,-0.018837605,-6.5409095e-06,6.1076336
0,0.01755566,-0.60384506,-5.7574983,-4.0246673
0,0.00015869967,-0.2397144,-11.65582,-8.748339
0,7.6999095e-05,-0.005603994,-16.94345,-9.47164
0,1.7552325e-07,-0.0013068067,-24.661682,-15.555494
0,3.4812086e-07,-0.0018438565,-23.585094,-14.870716
0,0.00032993406,-0.19818981,-11.23821,-8.016288
0,2.5562415e-05,-0.0005570277,-20.578514,-10.574362
0,0.0013092419,-0.036877707,-11.990578,-6.636997
0,2.3666576e-06,-0.005478865,-20.481964,-12.954029
1,0.99330837,-0.049647998,-5.738013e-05,5.000183
0,8.0483085e-05,-0.0018456364,-18.137455,-9.427383
0,0.00025788086,-0.26954797,-11.120291,-8.262754
0,6.0285885e-05,-0.011732103,-16.311193,-9.716352
1,0.9958026,-0.03258804,-2.4048235e-05,5.4690795
0,0.00040741087,-0.016040498,-14.068031,-7.8052807
0,1.4049664e-06,-0.017180594,-19.667095,-13.475495
0,2.9282526e-07,-0.0009812672,-24.443542,-15.04369
0,9.553679e-06,-0.039887592,-16.665691,-11.558575
0,3.1035503e-05,-0.0020705084,-18.969688,-10.380348
0,1.5045385e-06,-0.00078053714,-23.026184,-13.407022
0,3.4438404e-08,-0.00095558673,-26.621437,-17.184093
0,0.004000946,-0.060645815,-10.209622,-5.5172157
0,2.4683102e-06,-0.020402063,-18.913086,-12.911974
0,0.00028430624,-0.020116352,-14.188954,-8.1651745
0,6.945135e-08,-0.00445282,-24.168015,-16.48264
0,4.796803e-05,-0.004764513,-17.604477,-9.944928
0,4.790341e-06,-0.0004637076,-22.460762,-12.248904
0,3.5940013e-06,-0.0020089098,-21.1675,-12.536241
0,0.00014720144,-0.04200724,-13.924215,-8.823562
0,6.02138e-08,-0.0006223096,-26.516335,-16.625364
0,0.00011926786,-0.04753023,-13.980712,-9.034019
1,0.9976483,-0.019615192,-7.299141e-06,6.050262
0,0.010228179,-0.5119289,-6.478258,-4.5723276
0,8.24611e-05,-0.0051908577,-16.986156,-9.403102
0,2.0591783e-06,-0.03490591,-18.41272,-13.093202
0,0.0003393412,-0.009236919,-14.872839,-7.988165
0,1.2298946e-07,-0.00027779446,-26.700037,-15.911167
0,2.975663e-05,-0.0028946593,-18.609928,-10.422429
0,1.0567196e-05,-0.013971515,-17.89008,-11.457746
0,8.501397e-05,-0.0035023924,-17.370665,-9.37261
0,3.2991893e-06,-0.00621879,-19.928596,-12.621831
0,7.070711e-08,-0.0024651098,-24.838085,-16.46472
0,0.000100056364,-0.06266081,-13.823184,-9.209677
0,3.2555727e-06,-0.016110005,-18.916254,-12.635139
0,6.9507278e-06,-0.024756039,-17.693077,-11.8766575
0,6.882704e-07,-0.007853487,-21.22729,-14.189083
0,0.0017017224,-0.16592905,-9.715786,-6.374411
0,1.0048146e-05,-0.0006393136,-21.383776,-11.508112
0,0.00015076165,-0.053070486,-13.667498,-8.79966
0,1.926181e-06,-0.006354785,-20.48247,-13.159969
0,1.1832864e-06,-0.0027992378,-21.897146,-13.647214
0,0.00016530948,-0.09325262,-12.891593,-8.707526
0,0.0013079839,-0.018359212,-12.737815,-6.6379595
0,6.174007e-05,-0.12339845,-13.478111,-9.692515
0,8.061583e-05,-0.0028335545,-17.657745,-9.4257345
0,8.0074403e-07,-0.003386705,-22.091087,-14.037724
