correctness,confidence,entropy,modified entropy,scaled logits
1,0.9999993,-1.297927e-05,-6.571317e-13,14.150625
1,0.99999976,-4.1153103e-06,-9.154643e-14,15.249238
1,0.9999552,-0.00051992614,-3.5199936e-09,10.012752
1,0.99999654,-4.912272e-05,-1.8228785e-11,12.575086
1,0.9999964,-4.919993e-05,-2.5487775e-11,12.541184
1,0.99996555,-0.00041414794,-1.9575512e-09,10.275924
1,0.99997425,-0.0003125772,-1.1509927e-09,10.567081
1,0.9980033,-0.016037658,-6.561627e-06,6.214263
1,0.9999976,-3.534428e-05,-8.228975e-12,12.9466505
1,0.9998664,-0.0014821767,-2.6507267e-08,8.920721
1,0.99999326,-9.4425995e-05,-6.615916e-11,11.908138
1,0.99999857,-2.1051927e-05,-3.4749684e-12,13.457478
1,0.9999901,-0.00013432911,-1.4284662e-10,11.523535
1,0.99998987,-0.00013819357,-1.424021e-10,11.499723
1,0.99992156,-0.000904546,-8.342433e-09,9.453102
1,0.9999794,-0.00025356803,-7.503583e-10,10.789073
1,0.9999906,-0.00012922841,-1.2140598e-10,11.572927
1,0.99999934,-8.824111e-06,-5.3947607e-13,14.237637
1,0.9984894,-0.012769354,-3.4210777e-06,6.4937234
1,0.9999693,-0.0003899801,-1.2321885e-09,10.391335
1,0.9999988,-1.8491894e-05,-2.5596547e-12,13.639799
1,0.99867463,-0.010892305,-3.10333e-06,6.624738
1,0.999992,-0.00010791184,-1.0211524e-10,11.737684
1,0.9997937,-0.0021427197,-6.2213765e-08,8.486013
1,0.99996394,-0.00044451372,-1.8461732e-09,10.230268
1,0.99925655,-0.0071592503,-7.1110867e-07,7.203467
1,0.9999527,-0.0005765348,-3.169429e-09,9.958402
1,0.9996828,-0.0031142202,-1.5716333e-07,8.055611
1,1.0,-5.023835e-07,-0.0,inf
1,0.99988884,-0.0011898672,-2.0652108e-08,9.104404
1,0.99994534,-0.0005931855,-5.9872662e-09,9.81437
1,0.9999999,-1.9298998e-06,-1.9400068e-14,15.942385
1,0.99998254,-0.00022685094,-4.3143195e-10,10.955342
1,0.99979216,-0.002217021,-5.7573974e-08,8.478527
1,0.9999883,-0.00016049936,-1.7682895e-10,11.357406
1,0.99994445,-0.0006719285,-4.21741e-09,9.798144
1,0.99999803,-2.8420145e-05,-6.0495016e-12,13.139023
1,0.9989813,-0.009393226,-1.3563297e-06,6.888206
1,0.99999905,-1.492737e-05,-1.6907773e-12,13.862943
1,0.9999963,-5.2892574e-05,-1.908931e-11,12.508394
1,0.99969006,-0.0032292998,-1.2860887e-07,8.078809
1,0.9999993,-1.2986708e-05,-6.948352e-13,14.150625
1,0.9999866,-0.00018401464,-2.2662484e-10,11.219419
1,0.9999987,-1.9739859e-05,-2.6617692e-12,13.544489
1,0.9981654,-0.01420488,-6.0911725e-06,6.299108
1,0.9999832,-0.00022530624,-3.764233e-10,10.993608
1,0.989565,-0.066537835,-0.00018120394,4.552101
1,1.0,-5.7439433e-07,-0.0,inf
1,0.99998915,-0.00014061347,-2.0763746e-10,11.431515
1,0.9999704,-0.00034585994,-1.696511e-09,10.426912
1,0.9998794,-0.0013683786,-1.9462963e-08,9.023075
1,0.99999154,-0.000114342336,-1.1793234e-10,11.679697
1,0.99949306,-0.0047320467,-3.8436352e-07,7.5866156
1,0.9997842,-0.0022943295,-6.245398e-08,8.440811
1,0.99999666,-4.9708106e-05,-1.5772196e-11,12.610177
1,0.999959,-0.00052257057,-2.063415e-09,10.101703
1,0.9999117,-0.0009702228,-1.3493234e-08,9.334971
1,0.9999815,-0.00022346574,-6.6123695e-10,10.898942
1,0.99999464,-7.923422e-05,-3.8570258e-11,12.135717
1,0.9999993,-1.2856472e-05,-6.362831e-13,14.150625
1,0.9999999,-1.3192116e-06,-1.7321793e-14,15.942385
1,0.9999858,-0.00017723821,-3.8304968e-10,11.163247
1,0.999905,-0.001088227,-1.225422e-08,9.2614355
1,0.9997769,-0.0023029253,-7.162859e-08,8.407666
1,0.9999957,-6.380985e-05,-2.3534832e-11,12.358862
1,0.9926475,-0.051228125,-7.460107e-05,4.9053392
1,0.99999464,-7.706577e-05,-3.9156636e-11,12.135717
1,0.99999857,-2.1905324e-05,-2.9486513e-12,13.457478
1,1.0,-1.0321236e-06,-0.0,inf
1,0.999842,-0.0016612868,-4.0502638e-08,8.752682
1,0.9998797,-0.0013730385,-1.911966e-08,9.02555
1,1.0,-3.2627298e-07,-0.0,inf
1,0.9999901,-0.00013208119,-1.483027e-10,11.523535
1,0.9999911,-0.00011931082,-1.2842999e-10,11.6315775
1,0.99979156,-0.002193228,-6.1497644e-08,8.475663
1,0.99984306,-0.0017404268,-3.2391803e-08,8.759497
1,0.9999993,-1.2864396e-05,-7.6575275e-13,14.150625
1,0.9997102,-0.002687489,-1.6399952e-07,8.146037
1,0.99999666,-4.9234102e-05,-1.5653858e-11,12.610177
1,0.9999975,-3.679286e-05,-8.528137e-12,12.897861
1,0.9999912,-0.00012355462,-9.98103e-11,11.638311
1,0.9999834,-0.00020333471,-5.3226246e-10,11.004304
1,0.9999991,-1.3968373e-05,-1.0297451e-12,13.927482
1,0.99990964,-0.0010255361,-1.1615163e-08,9.311611
1,0.99999416,-7.918271e-05,-5.655181e-11,12.050559
1,0.9999652,-0.00044769683,-1.5415417e-09,10.265596
1,0.99997145,-0.00032965917,-1.6106882e-09,10.463803
1,0.9999982,-2.7843578e-05,-4.6728754e-12,13.234333
1,0.9999906,-0.00012875696,-1.2342247e-10,11.572927
1,0.9999746,-0.00032675342,-8.678912e-10,10.581068
1,0.9999983,-2.5424917e-05,-3.734631e-12,13.268235
1,0.99996424,-0.00042094343,-2.1452415e-09,10.238567
1,0.99999857,-2.3940363e-05,-2.6422406e-12,13.457478
1,0.9996303,-0.0037087607,-2.0436374e-07,7.9023743
1,0.99997175,-0.00035827988,-1.1641572e-09,10.474297
1,0.99989444,-0.0011542314,-1.822326e-08,9.156127
1,0.99999714,-4.520917e-05,-1.0259338e-11,12.764328
1,0.999956,-0.00053982233,-2.6310467e-09,10.031545
1,0.999998,-3.023615e-05,-6.984389e-12,13.10917
1,0.9999522,-0.00055422506,-3.8486068e-09,9.948376
1,0.9999669,-0.00042167457,-1.4253182e-09,10.316531
1,0.99997985,-0.00026762486,-5.2106114e-10,10.812467
1,0.9999298,-0.00080201414,-7.556749e-09,9.563889
1,0.9998446,-0.0016721954,-3.7438962e-08,8.769422
1,0.9997799,-0.0023294804,-6.79505e-08,8.421118
1,0.99999857,-2.1406706e-05,-2.4722958e-12,13.457478
1,0.9999896,-0.00013537878,-1.875159e-10,11.476467
1,0.99451256,-0.034400746,-5.984008e-05,5.1997905
1,0.9999875,-0.00017148409,-2.0844004e-10,11.288412
1,0.99999666,-4.848346e-05,-1.7404522e-11,12.610177
1,0.99999624,-5.5068984e-05,-1.8514685e-11,12.4923935
1,0.9999975,-3.6831487e-05,-1.0725994e-11,12.897861
1,0.99999803,-2.998985e-05,-5.368335e-12,13.139023
1,0.99999386,-8.903492e-05,-5.0707372e-11,12.000797
1,0.99585885,-0.029743358,-2.9400042e-05,5.4826317
1,0.9993194,-0.005894544,-8.52932e-07,7.2918177
1,0.9988208,-0.010043235,-2.1932656e-06,6.7417235
1,0.98302174,-0.097791344,-0.00046722323,4.058697
1,0.9999847,-0.00018875476,-4.4805398e-10,11.086441
1,0.9998328,-0.0017026355,-4.922563e-08,8.696206
1,0.9998048,-0.002106591,-5.2755908e-08,8.541264
1,0.99999225,-0.00010840473,-8.130367e-11,11.76799
1,0.999984,-0.00020603904,-3.7810904e-10,11.044529
1,0.99999475,-7.4439886e-05,-4.0706223e-11,12.158191
1,0.9999906,-0.00012860601,-1.321375e-10,11.572927
1,0.9999896,-0.00013557584,-1.9098817e-10,11.476467
1,0.9999163,-0.00095091795,-1.0233657e-08,9.388368
1,0.999993,-9.797108e-05,-7.2658365e-11,11.873351
1,0.9989403,-0.0094089825,-1.6233378e-06,6.8486986
1,0.9999416,-0.0006651722,-5.8847553e-09,9.747921
1,0.99999434,-7.987315e-05,-5.0542584e-11,12.08165
1,0.9999621,-0.00044813668,-2.445196e-09,10.180296
1,0.9999565,-0.0005209738,-2.824885e-09,10.042444
1,0.9998547,-0.001541743,-3.401736e-08,8.836453
1,0.99989444,-0.0011420051,-1.7881476e-08,9.156127
1,0.9999588,-0.0004984016,-2.5315525e-09,10.097351
1,0.9999999,-1.6037463e-06,-1.7327602e-14,15.942385
1,0.9999963,-5.0889063e-05,-2.2584835e-11,12.508394
1,0.9998393,-0.0016696774,-4.4730108e-08,8.735847
1,0.9999918,-0.00011078107,-1.1445314e-10,11.70827
1,0.99992955,-0.00076628156,-9.178938e-09,9.560498
1,0.99986625,-0.001440636,-2.7474933e-08,8.919383
1,0.998005,-0.017336296,-5.1009833e-06,6.215101
1,0.9999731,-0.00034541887,-1.0113297e-09,10.524038
1,1.0,-2.969245e-07,-0.0,inf
1,0.99997556,-0.00031556803,-8.1049134e-10,10.61935
1,0.9998974,-0.0011164197,-1.6084773e-08,9.184769
1,0.99999774,-3.5032775e-05,-8.060781e-12,12.997944
1,0.9999297,-0.0008110169,-7.962489e-09,9.56304
1,0.9999975,-3.8762893e-05,-7.887974e-12,12.897861
1,0.9999933,-9.358884e-05,-6.4447e-11,11.9170265
1,0.9999113,-0.0010203259,-1.1072714e-08,9.3302555
1,0.99995327,-0.00058382255,-2.7809346e-09,9.971077
1,0.9999793,-0.00026544614,-6.4354355e-10,10.786187
1,0.9999896,-0.00014431769,-1.3777617e-10,11.476467
1,0.99998844,-0.00016465462,-1.599122e-10,11.367662
1,0.9999685,-0.0003890998,-1.5280994e-09,10.366405
1,0.9996076,-0.003952276,-2.2034133e-07,7.842894
1,0.9999987,-2.1098434e-05,-2.3150325e-12,13.544489
1,0.99999535,-6.590935e-05,-3.466651e-11,12.278819
1,0.99999785,-3.301652e-05,-6.161541e-12,13.0520115
1,0.99999034,-0.00012908883,-1.5011233e-10,11.547926
1,0.9999964,-5.353828e-05,-1.729364e-11,12.541184
1,0.99999934,-9.673091e-06,-6.26771e-13,14.237637
1,0.9999928,-9.747565e-05,-8.7125224e-11,11.839735
1,0.9999715,-0.0003565147,-1.2380598e-09,10.465893
1,1.0,-6.7613524e-07,-0.0,inf
1,0.99999964,-6.133498e-06,-2.2187003e-13,14.843773
1,0.9999252,-0.0009008129,-6.989683e-09,9.5005665
1,0.99998957,-0.00013538996,-2.0260904e-10,11.470736
1,0.9999529,-0.000569928,-3.1393896e-09,9.963452
1,0.99999523,-6.803366e-05,-3.5612957e-11,12.253501
1,0.99984604,-0.0016694975,-3.3269657e-08,8.778671
1,0.99998915,-0.00014931835,-1.5428331e-10,11.431515
1,0.999998,-3.0434994e-05,-5.968684e-12,13.10917
1,0.9996515,-0.003543655,-1.6356275e-07,7.9614997
1,0.99993783,-0.0006784289,-7.3978415e-09,9.685614
1,0.9997408,-0.0025082896,-1.2218248e-07,8.257572
1,0.99999976,-4.5474835e-06,-1.1023666e-13,15.249238
1,0.9999989,-1.7451242e-05,-1.6816261e-12,13.745159
1,0.99999976,-3.1323227e-06,-7.2648044e-14,15.249238
1,0.99985105,-0.0016451979,-3.1190112e-08,8.811737
1,0.99998,-0.00024997446,-6.928542e-10,10.818401
1,0.9999999,-1.9741753e-06,-2.0392494e-14,15.942385
1,0.99999285,-9.549571e-05,-8.8611965e-11,11.848034
1,0.99999624,-5.6393474e-05,-2.0340833e-11,12.4923935
1,0.9996982,-0.0028974526,-1.6234902e-07,8.105516
1,1.0,-1.213543e-06,-3.6833575e-15,inf
1,0.9999989,-1.9502273e-05,-1.4847943e-12,13.745159
1,0.99995154,-0.00059955823,-3.0209724e-09,9.934752
1,0.99918264,-0.0077736913,-8.6559635e-07,7.108615
1,0.99995923,-0.00045812828,-3.261441e-09,10.107533
1,0.9999991,-1.3133503e-05,-1.3432271e-12,13.927482
1,0.9999999,-1.6422197e-06,-1.8373591e-14,15.942385
1,0.9999987,-1.9976183e-05,-2.4230698e-12,13.544489
1,0.9999883,-0.00015975162,-1.7791368e-10,11.357406
1,0.99995834,-0.00046579,-3.4564833e-09,10.08584
1,0.9997157,-0.0027037398,-1.5170518e-07,8.165147
1,0.9999912,-0.00012043518,-1.207602e-10,11.638311
1,0.99999434,-8.1631566e-05,-4.467581e-11,12.08165
1,0.9999406,-0.00069975853,-5.1141082e-09,9.730722
1,0.9995456,-0.0041954676,-3.5345622e-07,7.6960216
1,1.0,-7.1407646e-07,-2.2173027e-15,inf
1,0.99990284,-0.0010890815,-1.4101491e-08,9.2390995
1,0.99993205,-0.0007487389,-8.432177e-09,9.596681
1,0.9999999,-2.170125e-06,-1.9028986e-14,15.942385
1,0.99999535,-6.485276e-05,-3.5124192e-11,12.278819
1,0.9999852,-0.00020507096,-2.6549218e-10,11.122088
1,0.9999952,-6.7620946e-05,-3.8783317e-11,12.241078
1,0.9999696,-0.0003895628,-1.2189475e-09,10.401092
1,0.99999976,-4.96684e-06,-1.1565099e-13,15.249238
1,0.9999839,-0.00021191221,-3.7951314e-10,11.037094
1,0.9999999,-3.2019004e-06,-4.4640588e-14,15.942385
1,0.9999993,-1.2845566e-05,-6.8066516e-13,14.150625
1,0.9998913,-0.0011897372,-1.7588329e-08,9.1266365
1,0.99974227,-0.0027108716,-9.102206e-08,8.263338
1,0.9999849,-0.00020879372,-2.7699829e-10,11.102128
1,0.99999905,-1.5482574e-05,-1.3741543e-12,13.862943
1,0.99706787,-0.02287177,-1.33664025e-05,5.829089
1,0.99999905,-1.459512e-05,-1.6259153e-12,13.862943
1,0.99997973,-0.00026394994,-5.546763e-10,10.806566
1,0.9999912,-0.00012335263,-1.08914475e-10,11.638311
1,0.9975299,-0.01811869,-1.1461011e-05,6.0010333
1,0.99998534,-0.00018896376,-3.3146844e-10,11.130186
1,0.9999939,-8.630699e-05,-4.9724842e-11,12.010553
1,0.99446,-0.034435865,-6.139006e-05,5.1902027
1,0.99976224,-0.0025023383,-7.751767e-08,8.343999
1,0.9999778,-0.00028556475,-6.893263e-10,10.716617
1,0.9999968,-4.732532e-05,-1.901841e-11,12.646545
1,0.9926246,-0.051025197,-8.2629595e-05,4.9021997
1,0.9999723,-0.00035832438,-9.773408e-10,10.493467
1,0.999936,-0.000711111,-7.356119e-09,9.656323
1,0.99987006,-0.001345872,-3.066746e-08,8.948322
1,0.99999624,-5.5786553e-05,-1.9631923e-11,12.4923935
1,0.9999987,-2.0449743e-05,-2.5086766e-12,13.544489
1,0.99999785,-3.1969623e-05,-7.513932e-12,13.0520115
1,1.0,-5.568315e-07,-1.8469314e-15,inf
1,0.9999207,-0.0009057337,-9.351311e-09,9.442519
1,0.99843544,-0.013480659,-3.4291431e-06,6.4585834
1,0.9999527,-0.0005668353,-3.2986138e-09,9.958402
1,0.9997737,-0.002313988,-8.0252434e-08,8.393339
1,0.9977721,-0.017836897,-7.271037e-06,6.1044645
1,0.99995375,-0.00054624956,-3.4230325e-09,9.981334
1,0.9999969,-4.539563e-05,-1.3347158e-11,12.684285
1,0.99999535,-6.7649686e-05,-3.0812273e-11,12.278819
1,0.9997173,-0.0028722375,-1.1740724e-07,8.170824
1,0.9999993,-1.0837326e-05,-6.27903e-13,14.150625
1,0.999811,-0.0019057378,-6.4487324e-08,8.573541
1,0.9995217,-0.0041728,-4.521197e-07,7.644737
1,0.9998401,-0.0017118814,-3.6796905e-08,8.740682
1,0.9999573,-0.00050814013,-2.7412064e-09,10.06181
1,0.99999654,-4.8902268e-05,-2.0585172e-11,12.575086
1,0.99999714,-4.0923394e-05,-1.6351392e-11,12.764328
1,0.9998135,-0.0019762178,-5.001232e-08,8.586877
1,0.9999931,-9.798285e-05,-6.249869e-11,11.881935
1,0.9999907,-0.0001271962,-1.2513167e-10,11.585667
1,0.99999654,-5.16632e-05,-1.691299e-11,12.575086
1,0.99996996,-0.0003534939,-1.6759295e-09,10.412926
1,0.9999652,-0.00043193946,-1.6986084e-09,10.265596
1,0.99987775,-0.0013143255,-2.408138e-08,9.009327
1,0.999984,-0.00019595874,-4.692067e-10,11.044529
1,0.99999356,-8.610468e-05,-7.1836335e-11,11.953395
1,1.0,-1.01494926e-07,-0.0,inf
1,0.9993185,-0.0057890597,-8.973199e-07,7.290504
1,0.9996839,-0.002916321,-1.941231e-07,8.059188
1,0.9999454,-0.00063330383,-4.505509e-09,9.815461
1,0.99999905,-1.6881193e-05,-1.2494862e-12,13.862943
1,0.99999714,-4.226516e-05,-1.2399445e-11,12.764328
1,0.99999535,-6.485686e-05,-3.406797e-11,12.278819
1,0.9999989,-1.6702374e-05,-1.4520682e-12,13.745159
1,0.99999624,-5.424334e-05,-2.3982897e-11,12.4923935
1,0.99997747,-0.0002823801,-7.542822e-10,10.700616
1,0.9999351,-0.0007248081,-7.3580777e-09,9.642452
1,0.99999976,-4.8896804e-06,-8.8573e-14,15.249238
1,0.999887,-0.0011544687,-2.5013069e-08,9.087917
1,0.99982107,-0.001993127,-4.0801336e-08,8.62832
1,1.0,-5.347219e-07,-0.0,inf
1,0.9986444,-0.011981296,-2.6266432e-06,6.6021633
1,0.99769133,-0.019017644,-7.3672827e-06,6.0687737
1,0.9999571,-0.0004892843,-3.4355234e-09,10.056238
1,0.9978128,-0.018348824,-6.35193e-06,6.122947
1,0.9999715,-0.00033581755,-1.5138658e-09,10.465893
1,0.99999845,-2.4537685e-05,-3.0522384e-12,13.377435
1,0.97574395,-0.15043816,-0.0007503589,3.694534
1,1.0,-9.345547e-07,-0.0,inf
1,0.9999898,-0.00014424509,-1.31016e-10,11.493858
1,0.9994611,-0.005407815,-3.6458664e-07,7.5254683
1,0.99991095,-0.0010353724,-1.1163248e-08,9.326231
1,0.99999225,-0.00010245585,-1.0820312e-10,11.76799
1,0.999996,-5.8321893e-05,-2.574729e-11,12.430836
1,0.9999968,-4.6966885e-05,-1.4492767e-11,12.646545
1,0.9999987,-1.9443269e-05,-2.6577362e-12,13.544489
1,0.9999963,-5.4188306e-05,-1.895268e-11,12.508394
1,0.9999912,-0.000119601325,-1.2335215e-10,11.638311
1,0.9999747,-0.0003296714,-8.3896484e-10,10.585773
1,0.99999714,-4.1188163e-05,-1.1842727e-11,12.764328
1,0.99999845,-2.3969806e-05,-3.796211e-12,13.377435
1,0.99998903,-0.00014535806,-1.8424585e-10,11.420586
1,0.99915916,-0.006976435,-1.3596491e-06,7.0802646
1,0.99969804,-0.003101843,-1.2466955e-07,8.104923
1,0.99994516,-0.0006655785,-4.155557e-09,9.811104
1,0.99987996,-0.0013006231,-2.2649674e-08,9.0275345
1,0.98728454,-0.08176582,-0.00023911631,4.35214
1,0.999996,-6.08021e-05,-2.0021595e-11,12.430836
1,0.9991881,-0.007477177,-9.234704e-07,7.115352
1,0.9999789,-0.00027767697,-5.804048e-10,10.766214
1,0.99931395,-0.006270689,-7.1896295e-07,7.2838745
1,0.99997014,-0.00036329936,-1.4708159e-09,10.418897
1,0.9998671,-0.0014890002,-2.4048134e-08,8.925643
1,0.9999911,-0.0001262794,-1.01522006e-10,11.6315775
1,0.99999803,-2.714557e-05,-6.318264e-12,13.139023
1,0.99998844,-0.00016018804,-1.743773e-10,11.367662
1,0.9999983,-2.4469518e-05,-5.2471933e-12,13.268235
1,0.9999646,-0.00042307668,-2.1480349e-09,10.248617
1,0.9999695,-0.00037882643,-1.3859979e-09,10.397177
1,0.9999137,-0.00096780865,-1.1188102e-08,9.357508
1,0.9868809,-0.0746216,-0.00032113533,4.32048
1,0.99999344,-9.255339e-05,-5.865739e-11,11.935045
1,0.9999989,-1.7920938e-05,-1.984764e-12,13.745159
1,0.999808,-0.0019440826,-6.2234335e-08,8.557893
1,0.9999344,-0.00079966534,-5.538868e-09,9.631493
1,0.99999964,-6.331295e-06,-2.200256e-13,14.843773
1,0.9999933,-9.2283924e-05,-6.527818e-11,11.9170265
1,0.99944717,-0.0049806642,-5.4772755e-07,7.4999013
1,0.9995091,-0.0049685994,-3.0489394e-07,7.618771
1,0.9999941,-8.317522e-05,-5.6437844e-11,12.040406
1,0.99999326,-9.667286e-05,-5.9823965e-11,11.908138
1,0.9999802,-0.0002567097,-5.220384e-10,10.830378
1,0.9999906,-0.00013329768,-1.12929915e-10,11.572927
1,0.99953675,-0.004245405,-3.7920793e-07,7.6767864
1,0.9999976,-3.5127476e-05,-8.701684e-12,12.9466505
1,0.9999898,-0.0001381529,-1.5093082e-10,11.493858
1,0.9999999,-2.1070691e-06,-1.7778986e-14,15.942385
1,0.9994722,-0.0053305356,-3.576339e-07,7.546267
1,0.99998856,-0.00015542652,-1.8076084e-10,11.378026
1,0.9997936,-0.002181221,-6.112444e-08,8.4854355
1,0.9999635,-0.00045359306,-1.7934165e-09,10.218763
1,0.99973434,-0.002626171,-1.2242931e-07,8.233035
1,0.9999896,-0.00014268525,-1.4287764e-10,11.476467
1,0.9999436,-0.0006542244,-5.144755e-09,9.783234
1,0.9999831,-0.00021681152,-4.461767e-10,10.986541
1,0.99999976,-4.3926407e-06,-7.4930574e-14,15.249238
1,0.9875542,-0.06853489,-0.00030548492,4.3738475
1,0.999838,-0.0017706814,-3.604842e-08,8.727718
1,0.9999958,-6.241897e-05,-2.2881249e-11,12.3870325
1,0.9999282,-0.0008158718,-7.913874e-09,9.541225
1,0.9998085,-0.0020830852,-4.8431303e-08,8.560381
1,0.9999999,-3.779595e-06,-2.6822626e-14,15.942385
1,0.99999774,-3.554645e-05,-6.7580394e-12,12.997944
1,0.99909604,-0.007646341,-1.4866656e-06,7.007817
1,0.9995797,-0.00388624,-3.1368987e-07,7.774187
1,1.0,-6.889787e-07,-0.0,inf
1,0.9999991,-1.43977995e-05,-1.4169208e-12,13.927482
1,0.99985063,-0.0015721774,-3.5283993e-08,8.80894
1,0.999986,-0.00018907737,-2.8906372e-10,11.175933
1,0.99999976,-4.6181804e-06,-8.54563e-14,15.249238
1,0.9987092,-0.010996589,-2.465565e-06,6.6512027
1,0.99991953,-0.0008520249,-1.2611446e-08,9.427592
1,0.9999855,-0.00019000005,-3.2007103e-10,11.142456
1,0.9999787,-0.0002557105,-8.5730617e-10,10.757775
1,0.99975896,-0.0022684508,-1.14990776e-07,8.330301
1,0.9999968,-4.677163e-05,-1.576647e-11,12.646545
1,0.99993646,-0.000753127,-5.489689e-09,9.6638
1,0.99991286,-0.00092376233,-1.4503009e-08,9.347884
1,0.99999976,-4.5251263e-06,-1.1393656e-13,15.249238
1,0.9999826,-0.00021738574,-5.393202e-10,10.958761
1,0.99999964,-6.5875142e-06,-1.9595775e-13,14.843773
1,0.99899477,-0.008922311,-1.4898915e-06,6.9015307
1,0.99999547,-6.486432e-05,-2.9355726e-11,12.304794
1,0.9993455,-0.0062669916,-5.7296313e-07,7.330956
1,0.9999964,-5.285808e-05,-1.5892659e-11,12.541184
1,0.9999169,-0.0009629193,-9.720187e-09,9.395516
1,0.9999565,-0.0005147182,-3.0708183e-09,10.042444
1,0.999906,-0.0010630868,-1.2875657e-08,9.272159
1,0.99999964,-5.361729e-06,-1.8930586e-13,14.843773
1,0.9999511,-0.0005790824,-3.7348764e-09,9.926179
1,0.9999777,-0.00029077582,-7.045685e-10,10.711254
1,0.9999928,-9.89284e-05,-7.7778214e-11,11.839735
1,1.0,-1.5971055e-07,-0.0,inf
1,0.99997854,-0.0002778011,-6.4117683e-10,10.749407
1,0.99989045,-0.0012373282,-1.610818e-08,9.11899
1,0.9999362,-0.0007452828,-5.7888245e-09,9.660055
1,1.0,-9.421607e-07,-0.0,inf
1,0.99953675,-0.004501913,-3.1337788e-07,7.6767864
1,0.9998328,-0.001762066,-4.559018e-08,8.696206
1,0.99995565,-0.0005078977,-3.6246801e-09,10.023447
1,0.99994516,-0.0006621531,-4.0852495e-09,9.811104
1,0.99968904,-0.0029047716,-1.8346273e-07,8.075543
1,0.9998893,-0.001248341,-1.689092e-08,9.108704
1,0.99999034,-0.00013206227,-1.3281802e-10,11.547926
1,0.9999676,-0.00039574315,-1.6417316e-09,10.336551
1,0.9999233,-0.0009243279,-7.3858404e-09,9.475387
1,0.99998957,-0.00014068886,-1.619164e-10,11.470736
1,0.9965168,-0.02595724,-1.9714163e-05,5.6563215
1,0.9999991,-1.33099265e-05,-9.832381e-13,13.927482
1,1.0,-6.58609e-07,-0.0,inf
1,0.9999931,-9.3928065e-05,-7.98788e-11,11.881935
1,0.99947107,-0.005216672,-3.6556494e-07,7.544122
1,0.999937,-0.0007256963,-6.580247e-09,9.672279
1,1.0,-1.6338756e-06,-2.3428097e-15,inf
1,0.99997747,-0.0002732225,-9.115101e-10,10.700616
1,0.9998136,-0.001803903,-6.8452394e-08,8.587517
1,0.99290603,-0.04500633,-9.106692e-05,4.9413915
1,0.99987775,-0.001322276,-2.3994886e-08,9.009327
1,0.9999497,-0.00060264516,-3.8095163e-09,9.897329
1,0.9999201,-0.00094695913,-8.240375e-09,9.435028
1,0.9995777,-0.004210189,-2.630926e-07,7.769375
1,1.0,-1.4114509e-06,-4.156949e-15,inf
1,0.9998993,-0.0010803584,-1.7674191e-08,9.20354
1,0.9999742,-0.00032683957,-1.002296e-09,10.564769
1,0.9999764,-0.00030355214,-7.892169e-10,10.654095
1,0.9986811,-0.011507263,-2.5090787e-06,6.6296587
1,0.9998388,-0.0016554235,-4.42215e-08,8.732883
1,0.999974,-0.00030846236,-1.2598793e-09,10.557864
1,0.99998415,-0.00021108579,-3.5089853e-10,11.05202
1,0.9999957,-6.019517e-05,-3.3070692e-11,12.358862
1,0.9999963,-5.4795346e-05,-1.8742865e-11,12.508394
1,0.9999989,-1.8024955e-05,-1.6670414e-12,13.745159
1,0.99998915,-0.00013925841,-2.1178945e-10,11.431515
1,0.9999914,-0.00011875707,-9.798634e-11,11.66571
1,0.9999206,-0.00093588873,-8.31254e-09,9.441016
1,0.9999914,-0.00011210588,-1.2815116e-10,11.66571
1,0.99996233,-0.00043656846,-2.6362745e-09,10.186605
1,0.99996126,-0.00046371756,-2.2367275e-09,10.158522
1,0.99997425,-0.00033511393,-8.5023205e-10,10.567081
1,0.9999894,-0.000152198,-1.3352232e-10,11.453738
1,0.9993473,-0.005715843,-7.5826574e-07,7.3337846
1,0.9999893,-0.00014477075,-1.842906e-10,11.442565
1,0.9999993,-1.2630679e-05,-9.509936e-13,14.150625
1,0.9996363,-0.0032805211,-2.599469e-07,7.9187965
1,0.99997044,-0.0003518329,-1.561093e-09,10.428926
1,0.9999973,-4.0597446e-05,-1.0711392e-11,12.828867
1,0.9999993,-1.2312461e-05,-6.214369e-13,14.150625
1,0.9999834,-0.00023213957,-3.3131867e-10,11.004304
1,0.9994093,-0.0051226253,-6.6956727e-07,7.433642
1,0.99999434,-7.591037e-05,-6.339229e-11,12.08165
1,0.99999845,-2.5370427e-05,-3.5516624e-12,13.377435
1,0.9999983,-2.7804712e-05,-4.1571737e-12,13.268235
1,0.9999896,-0.00013530406,-1.8167452e-10,11.476467
1,0.9998442,-0.0016406154,-3.791255e-08,8.76674
1,0.9997383,-0.002465147,-1.3190522e-07,8.247958
1,1.0,-4.4542486e-07,-0.0,inf
1,0.9999883,-0.00015788361,-2.0213316e-10,11.357406
1,0.9999349,-0.0007173688,-7.827002e-09,9.639701
1,0.9999471,-0.0006391303,-3.8729113e-09,9.846508
1,0.99971485,-0.002996662,-1.0783031e-07,8.162215
1,0.9997827,-0.0022168418,-7.955178e-08,8.433929
1,0.9999879,-0.0001683428,-1.8136521e-10,11.322314
1,0.9999914,-0.00011570203,-1.2174343e-10,11.66571
1,0.9999863,-0.00018097546,-2.7395067e-10,11.197439
1,0.9999933,-9.443629e-05,-6.7156926e-11,11.9170265
1,0.99993443,-0.00071326504,-8.2392315e-09,9.632401
1,0.99997747,-0.00028956923,-7.1347855e-10,10.700616
